1828-06-01,33.18,2.404,Varanasi,India,24.92N,83.35E
1828-07-01,29.976999999999997,1.631,Varanasi,India,24.92N,83.35E
1828-08-01,28.222,1.619,Varanasi,India,24.92N,83.35E
1828-09-01,26.335,1.215,Varanasi,India,24.92N,83.35E
1828-10-01,25.217,1.659,Varanasi,India,24.92N,83.35E
1828-11-01,21.182,1.7380000000000002,Varanasi,India,24.92N,83.35E
1828-12-01,16.398999999999994,2.228,Varanasi,India,24.92N,83.35E
1829-01-01,15.530999999999999,1.87,Varanasi,India,24.92N,83.35E
1829-02-01,17.663,2.5839999999999996,Varanasi,India,24.92N,83.35E
1829-03-01,24.298000000000002,1.9140000000000001,Varanasi,India,24.92N,83.35E
1829-04-01,29.634,1.78,Varanasi,India,24.92N,83.35E
1829-05-01,33.440000000000005,2.9739999999999998,Varanasi,India,24.92N,83.35E
1829-06-01,32.209,2.36,Varanasi,India,24.92N,83.35E
1829-07-01,29.581,1.676,Varanasi,India,24.92N,83.35E
1829-08-01,28.076,1.439,Varanasi,India,24.92N,83.35E
1829-09-01,27.014,1.541,Varanasi,India,24.92N,83.35E
1829-10-01,25.525,1.92,Varanasi,India,24.92N,83.35E
1829-11-01,20.165,2.5140000000000002,Varanasi,India,24.92N,83.35E
1829-12-01,15.868999999999998,3.525,Varanasi,India,24.92N,83.35E
1830-01-01,15.809,2.549,Varanasi,India,24.92N,83.35E
1830-02-01,19.345,1.8719999999999999,Varanasi,India,24.92N,83.35E
1830-03-01,23.968000000000004,1.855,Varanasi,India,24.92N,83.35E
1830-04-01,30.202,1.892,Varanasi,India,24.92N,83.35E
1830-05-01,31.677000000000003,2.035,Varanasi,India,24.92N,83.35E
1830-06-01,32.085,2.59,Varanasi,India,24.92N,83.35E
1830-07-01,30.197,1.871,Varanasi,India,24.92N,83.35E
1830-08-01,27.951,1.705,Varanasi,India,24.92N,83.35E
1830-09-01,26.936,1.869,Varanasi,India,24.92N,83.35E
1830-10-01,24.936999999999998,2.528,Varanasi,India,24.92N,83.35E
1830-11-01,22.058000000000003,1.972,Varanasi,India,24.92N,83.35E
1830-12-01,17.186999999999998,2.006,Varanasi,India,24.92N,83.35E
1831-01-01,15.31,2.313,Varanasi,India,24.92N,83.35E
1831-02-01,18.55,3.772,Varanasi,India,24.92N,83.35E
1831-03-01,24.423000000000002,3.0460000000000003,Varanasi,India,24.92N,83.35E
1831-04-01,29.331,1.7080000000000002,Varanasi,India,24.92N,83.35E
1831-05-01,33.463,2.556,Varanasi,India,24.92N,83.35E
1831-06-01,32.633,2.363,Varanasi,India,24.92N,83.35E
1831-07-01,29.038,1.6880000000000002,Varanasi,India,24.92N,83.35E
1831-08-01,27.356,1.4669999999999999,Varanasi,India,24.92N,83.35E
1831-09-01,26.449,1.413,Varanasi,India,24.92N,83.35E
1831-10-01,24.576,1.676,Varanasi,India,24.92N,83.35E
1831-11-01,19.621,3.908,Varanasi,India,24.92N,83.35E
1831-12-01,15.479000000000001,3.108,Varanasi,India,24.92N,83.35E
1832-01-01,14.869000000000002,2.02,Varanasi,India,24.92N,83.35E
1832-02-01,17.701,2.2119999999999997,Varanasi,India,24.92N,83.35E
1832-03-01,24.446,2.117,Varanasi,India,24.92N,83.35E
1832-04-01,30.182,2.989,Varanasi,India,24.92N,83.35E
1832-05-01,33.443000000000005,2.371,Varanasi,India,24.92N,83.35E
1832-06-01,,,Varanasi,India,24.92N,83.35E
1832-07-01,29.784,2.194,Varanasi,India,24.92N,83.35E
1832-08-01,27.685,2.026,Varanasi,India,24.92N,83.35E
1832-09-01,26.639,1.916,Varanasi,India,24.92N,83.35E
1832-10-01,24.906,2.134,Varanasi,India,24.92N,83.35E
1832-11-01,19.796,1.52,Varanasi,India,24.92N,83.35E
1832-12-01,,,Varanasi,India,24.92N,83.35E
1833-01-01,15.825999999999999,2.653,Varanasi,India,24.92N,83.35E
1833-02-01,18.917,1.609,Varanasi,India,24.92N,83.35E
1833-03-01,24.42,2.8339999999999996,Varanasi,India,24.92N,83.35E
1833-04-01,29.429000000000002,1.597,Varanasi,India,24.92N,83.35E
1833-05-01,32.253,1.585,Varanasi,India,24.92N,83.35E
1833-06-01,32.924,2.467,Varanasi,India,24.92N,83.35E
1833-07-01,29.612,1.411,Varanasi,India,24.92N,83.35E
1833-08-01,27.717,1.669,Varanasi,India,24.92N,83.35E
1833-09-01,27.441999999999997,1.354,Varanasi,India,24.92N,83.35E
1833-10-01,24.859,1.646,Varanasi,India,24.92N,83.35E
1833-11-01,20.986,1.4869999999999999,Varanasi,India,24.92N,83.35E
1833-12-01,16.357,2.461,Varanasi,India,24.92N,83.35E
1834-01-01,14.456,1.886,Varanasi,India,24.92N,83.35E
1834-02-01,18.71,2.174,Varanasi,India,24.92N,83.35E
1834-03-01,24.501,2.318,Varanasi,India,24.92N,83.35E
1834-04-01,29.414,2.178,Varanasi,India,24.92N,83.35E
1834-05-01,33.804,1.4480000000000002,Varanasi,India,24.92N,83.35E
1834-06-01,31.675,2.338,Varanasi,India,24.92N,83.35E
1834-07-01,29.476999999999997,1.577,Varanasi,India,24.92N,83.35E
1834-08-01,27.878,1.072,Varanasi,India,24.92N,83.35E
1834-09-01,27.471,1.925,Varanasi,India,24.92N,83.35E
1834-10-01,24.546,1.4069999999999998,Varanasi,India,24.92N,83.35E
1834-11-01,20.565,2.043,Varanasi,India,24.92N,83.35E
1834-12-01,16.727999999999998,1.329,Varanasi,India,24.92N,83.35E
1835-01-01,15.492,2.419,Varanasi,India,24.92N,83.35E
1835-02-01,18.577,2.173,Varanasi,India,24.92N,83.35E
1835-03-01,23.107,1.2329999999999999,Varanasi,India,24.92N,83.35E
1835-04-01,28.645,2.194,Varanasi,India,24.92N,83.35E
1835-05-01,31.609,1.359,Varanasi,India,24.92N,83.35E
1835-06-01,31.037,1.742,Varanasi,India,24.92N,83.35E
1835-07-01,28.261,1.411,Varanasi,India,24.92N,83.35E
1835-08-01,26.92,1.218,Varanasi,India,24.92N,83.35E
1835-09-01,26.316999999999997,1.139,Varanasi,India,24.92N,83.35E
1835-10-01,24.323,1.207,Varanasi,India,24.92N,83.35E
1835-11-01,18.89,1.4769999999999999,Varanasi,India,24.92N,83.35E
1835-12-01,14.588,1.369,Varanasi,India,24.92N,83.35E
1836-01-01,14.874,1.229,Varanasi,India,24.92N,83.35E
1836-02-01,18.083,1.594,Varanasi,India,24.92N,83.35E
1836-03-01,23.943,1.474,Varanasi,India,24.92N,83.35E
1836-04-01,29.441,1.561,Varanasi,India,24.92N,83.35E
1836-05-01,32.723,1.8969999999999998,Varanasi,India,24.92N,83.35E
1836-06-01,32.345,1.464,Varanasi,India,24.92N,83.35E
1836-07-01,29.163,1.3869999999999998,Varanasi,India,24.92N,83.35E
1836-08-01,27.872,2.199,Varanasi,India,24.92N,83.35E
1836-09-01,27.566,2.165,Varanasi,India,24.92N,83.35E
1836-10-01,25.432,4.047,Varanasi,India,24.92N,83.35E
1836-11-01,19.875,2.148,Varanasi,India,24.92N,83.35E
1836-12-01,16.561,2.355,Varanasi,India,24.92N,83.35E
1837-01-01,15.706,2.049,Varanasi,India,24.92N,83.35E
1837-02-01,18.954,1.739,Varanasi,India,24.92N,83.35E
1837-03-01,23.413,2.187,Varanasi,India,24.92N,83.35E
1837-04-01,28.421,1.848,Varanasi,India,24.92N,83.35E
1837-05-01,31.875,1.824,Varanasi,India,24.92N,83.35E
1837-06-01,31.557,2.0869999999999997,Varanasi,India,24.92N,83.35E
1837-07-01,29.159000000000002,1.197,Varanasi,India,24.92N,83.35E
1837-08-01,27.834,0.866,Varanasi,India,24.92N,83.35E
1837-09-01,27.855999999999998,1.516,Varanasi,India,24.92N,83.35E
1837-10-01,25.003,2.318,Varanasi,India,24.92N,83.35E
1837-11-01,20.256,2.349,Varanasi,India,24.92N,83.35E
1837-12-01,16.656,3.7,Varanasi,India,24.92N,83.35E
1838-01-01,13.128,2.484,Varanasi,India,24.92N,83.35E
1838-02-01,17.558,1.6909999999999998,Varanasi,India,24.92N,83.35E
1838-03-01,23.41,1.909,Varanasi,India,24.92N,83.35E
1838-04-01,30.196,2.065,Varanasi,India,24.92N,83.35E
1838-05-01,32.184000000000005,1.591,Varanasi,India,24.92N,83.35E
1838-06-01,32.278,1.807,Varanasi,India,24.92N,83.35E
1838-07-01,29.85,2.859,Varanasi,India,24.92N,83.35E
1838-08-01,28.168000000000003,2.474,Varanasi,India,24.92N,83.35E
1838-09-01,27.803,1.199,Varanasi,India,24.92N,83.35E
1838-10-01,25.357,3.0039999999999996,Varanasi,India,24.92N,83.35E
1838-11-01,20.491,2.512,Varanasi,India,24.92N,83.35E
1838-12-01,15.956,2.063,Varanasi,India,24.92N,83.35E
1839-01-01,15.84,1.881,Varanasi,India,24.92N,83.35E
1839-02-01,19.438,1.84,Varanasi,India,24.92N,83.35E
1839-03-01,22.678,2.114,Varanasi,India,24.92N,83.35E
1839-04-01,29.733,1.847,Varanasi,India,24.92N,83.35E
1839-05-01,32.556000000000004,1.5519999999999998,Varanasi,India,24.92N,83.35E
1839-06-01,31.81,1.8019999999999998,Varanasi,India,24.92N,83.35E
1839-07-01,29.767,2.356,Varanasi,India,24.92N,83.35E
1839-08-01,28.32,1.5759999999999998,Varanasi,India,24.92N,83.35E
1839-09-01,27.185,1.3530000000000002,Varanasi,India,24.92N,83.35E
1839-10-01,25.413,1.9409999999999998,Varanasi,India,24.92N,83.35E
1839-11-01,19.283,1.902,Varanasi,India,24.92N,83.35E
1839-12-01,15.044,2.15,Varanasi,India,24.92N,83.35E
1840-01-01,16.422,2.0580000000000003,Varanasi,India,24.92N,83.35E
1840-02-01,19.196,2.7119999999999997,Varanasi,India,24.92N,83.35E
1840-03-01,24.307,2.582,Varanasi,India,24.92N,83.35E
1840-04-01,29.929000000000002,1.786,Varanasi,India,24.92N,83.35E
1840-05-01,32.616,2.309,Varanasi,India,24.92N,83.35E
1840-06-01,31.807,2.398,Varanasi,India,24.92N,83.35E
1840-07-01,30.116999999999997,1.09,Varanasi,India,24.92N,83.35E
1840-08-01,27.757,1.284,Varanasi,India,24.92N,83.35E
1840-09-01,27.237,1.043,Varanasi,India,24.92N,83.35E
1840-10-01,24.872,1.736,Varanasi,India,24.92N,83.35E
1840-11-01,20.071,3.6639999999999997,Varanasi,India,24.92N,83.35E
1840-12-01,16.054000000000002,1.1059999999999999,Varanasi,India,24.92N,83.35E
1841-01-01,15.802999999999999,3.181,Varanasi,India,24.92N,83.35E
1841-02-01,18.58,1.521,Varanasi,India,24.92N,83.35E
1841-03-01,23.486,3.2039999999999997,Varanasi,India,24.92N,83.35E
1841-04-01,29.014,1.9280000000000002,Varanasi,India,24.92N,83.35E
1841-05-01,32.524,1.385,Varanasi,India,24.92N,83.35E
1841-06-01,32.276,1.671,Varanasi,India,24.92N,83.35E
1841-07-01,29.77,1.435,Varanasi,India,24.92N,83.35E
1841-08-01,28.049,1.419,Varanasi,India,24.92N,83.35E
1841-09-01,27.651999999999997,1.075,Varanasi,India,24.92N,83.35E
1841-10-01,24.909000000000002,1.5590000000000002,Varanasi,India,24.92N,83.35E
1841-11-01,20.601,1.7719999999999998,Varanasi,India,24.92N,83.35E
1841-12-01,16.017,1.933,Varanasi,India,24.92N,83.35E
1842-01-01,15.347999999999999,1.745,Varanasi,India,24.92N,83.35E
1842-02-01,18.667,1.8940000000000001,Varanasi,India,24.92N,83.35E
1842-03-01,24.324,2.8689999999999998,Varanasi,India,24.92N,83.35E
1842-04-01,29.819000000000003,1.716,Varanasi,India,24.92N,83.35E
1842-05-01,33.06,1.281,Varanasi,India,24.92N,83.35E
1842-06-01,31.689,1.6840000000000002,Varanasi,India,24.92N,83.35E
1842-07-01,29.53,1.6480000000000001,Varanasi,India,24.92N,83.35E
1842-08-01,27.749000000000002,1.2819999999999998,Varanasi,India,24.92N,83.35E
1842-09-01,27.006999999999998,1.305,Varanasi,India,24.92N,83.35E
1842-10-01,24.69,1.4809999999999999,Varanasi,India,24.92N,83.35E
1842-11-01,20.184,1.391,Varanasi,India,24.92N,83.35E
1842-12-01,16.721,1.1159999999999999,Varanasi,India,24.92N,83.35E
1843-01-01,15.960999999999999,1.665,Varanasi,India,24.92N,83.35E
1843-02-01,19.481,1.723,Varanasi,India,24.92N,83.35E
1843-03-01,23.868000000000002,1.6769999999999998,Varanasi,India,24.92N,83.35E
1843-04-01,29.205,1.79,Varanasi,India,24.92N,83.35E
1843-05-01,32.118,1.369,Varanasi,India,24.92N,83.35E
1843-06-01,31.845,1.122,Varanasi,India,24.92N,83.35E
1843-07-01,29.785999999999998,1.1640000000000001,Varanasi,India,24.92N,83.35E
1843-08-01,28.119,1.159,Varanasi,India,24.92N,83.35E
1843-09-01,27.535,0.903,Varanasi,India,24.92N,83.35E
1843-10-01,25.086,1.091,Varanasi,India,24.92N,83.35E
1843-11-01,19.78,0.953,Varanasi,India,24.92N,83.35E
1843-12-01,15.674000000000001,3.11,Varanasi,India,24.92N,83.35E
1844-01-01,15.125,1.196,Varanasi,India,24.92N,83.35E
1844-02-01,17.488,1.46,Varanasi,India,24.92N,83.35E
1844-03-01,24.072,1.844,Varanasi,India,24.92N,83.35E
1844-04-01,29.4,1.2590000000000001,Varanasi,India,24.92N,83.35E
1844-05-01,31.835,1.337,Varanasi,India,24.92N,83.35E
1844-06-01,31.671999999999997,1.193,Varanasi,India,24.92N,83.35E
1844-07-01,28.999,1.178,Varanasi,India,24.92N,83.35E
1844-08-01,27.776999999999997,2.444,Varanasi,India,24.92N,83.35E
1844-09-01,27.133000000000003,0.9620000000000001,Varanasi,India,24.92N,83.35E
1844-10-01,24.758000000000003,1.117,Varanasi,India,24.92N,83.35E
1844-11-01,20.271,1.369,Varanasi,India,24.92N,83.35E
1844-12-01,15.771999999999998,1.557,Varanasi,India,24.92N,83.35E
1845-01-01,15.595999999999998,1.555,Varanasi,India,24.92N,83.35E
1845-02-01,17.851,2.059,Varanasi,India,24.92N,83.35E
1845-03-01,24.511,1.483,Varanasi,India,24.92N,83.35E
1845-04-01,29.075,2.354,Varanasi,India,24.92N,83.35E
1845-05-01,32.845,1.1159999999999999,Varanasi,India,24.92N,83.35E
1845-06-01,31.819000000000003,1.354,Varanasi,India,24.92N,83.35E
1845-07-01,29.673,1.002,Varanasi,India,24.92N,83.35E
1845-08-01,28.159000000000002,0.9259999999999999,Varanasi,India,24.92N,83.35E
1845-09-01,27.805,1.041,Varanasi,India,24.92N,83.35E
1845-10-01,24.749000000000002,1.092,Varanasi,India,24.92N,83.35E
1845-11-01,20.151,1.101,Varanasi,India,24.92N,83.35E
1845-12-01,15.214,1.8219999999999998,Varanasi,India,24.92N,83.35E
1846-01-01,16.668,1.7630000000000001,Varanasi,India,24.92N,83.35E
1846-02-01,18.692,1.349,Varanasi,India,24.92N,83.35E
1846-03-01,25.202,2.113,Varanasi,India,24.92N,83.35E
1846-04-01,29.603,1.901,Varanasi,India,24.92N,83.35E
1846-05-01,32.836,1.41,Varanasi,India,24.92N,83.35E
1846-06-01,31.877,2.612,Varanasi,India,24.92N,83.35E
1846-07-01,30.065,1.975,Varanasi,India,24.92N,83.35E
1846-08-01,28.51,1.357,Varanasi,India,24.92N,83.35E
1846-09-01,27.404,1.8880000000000001,Varanasi,India,24.92N,83.35E
1846-10-01,24.443,1.432,Varanasi,India,24.92N,83.35E
1846-11-01,20.558000000000003,1.751,Varanasi,India,24.92N,83.35E
1846-12-01,15.875999999999998,1.9069999999999998,Varanasi,India,24.92N,83.35E
1847-01-01,15.804,3.262,Varanasi,India,24.92N,83.35E
1847-02-01,18.21,2.593,Varanasi,India,24.92N,83.35E
1847-03-01,23.906,1.5219999999999998,Varanasi,India,24.92N,83.35E
1847-04-01,29.768,1.396,Varanasi,India,24.92N,83.35E
1847-05-01,32.421,1.274,Varanasi,India,24.92N,83.35E
1847-06-01,31.738000000000003,1.6019999999999999,Varanasi,India,24.92N,83.35E
1847-07-01,29.584,1.4809999999999999,Varanasi,India,24.92N,83.35E
1847-08-01,28.273000000000003,0.902,Varanasi,India,24.92N,83.35E
1847-09-01,27.579,1.036,Varanasi,India,24.92N,83.35E
1847-10-01,24.769,1.287,Varanasi,India,24.92N,83.35E
1847-11-01,19.998,1.837,Varanasi,India,24.92N,83.35E
1847-12-01,14.547,1.19,Varanasi,India,24.92N,83.35E
1848-01-01,14.565,1.5519999999999998,Varanasi,India,24.92N,83.35E
1848-02-01,18.642,1.67,Varanasi,India,24.92N,83.35E
1848-03-01,23.973000000000003,1.036,Varanasi,India,24.92N,83.35E
1848-04-01,29.01,1.72,Varanasi,India,24.92N,83.35E
1848-05-01,32.321999999999996,1.489,Varanasi,India,24.92N,83.35E
1848-06-01,31.46,1.849,Varanasi,India,24.92N,83.35E
1848-07-01,29.721999999999998,1.504,Varanasi,India,24.92N,83.35E
1848-08-01,28.143,1.128,Varanasi,India,24.92N,83.35E
1848-09-01,27.36,1.2570000000000001,Varanasi,India,24.92N,83.35E
1848-10-01,24.554,1.848,Varanasi,India,24.92N,83.35E
1848-11-01,19.673,1.128,Varanasi,India,24.92N,83.35E
1848-12-01,15.887,1.167,Varanasi,India,24.92N,83.35E
1849-01-01,14.4,1.4769999999999999,Varanasi,India,24.92N,83.35E
1849-02-01,17.474,3.037,Varanasi,India,24.92N,83.35E
1849-03-01,24.044,2.478,Varanasi,India,24.92N,83.35E
1849-04-01,30.15,2.6639999999999997,Varanasi,India,24.92N,83.35E
1849-05-01,32.599000000000004,0.972,Varanasi,India,24.92N,83.35E
1849-06-01,31.585,1.473,Varanasi,India,24.92N,83.35E
1849-07-01,29.49,0.8759999999999999,Varanasi,India,24.92N,83.35E
1849-08-01,27.88,1.4069999999999998,Varanasi,India,24.92N,83.35E
1849-09-01,27.78,1.6019999999999999,Varanasi,India,24.92N,83.35E
1849-10-01,24.881,2.057,Varanasi,India,24.92N,83.35E
1849-11-01,20.287,1.506,Varanasi,India,24.92N,83.35E
1849-12-01,14.698,1.413,Varanasi,India,24.92N,83.35E
1850-01-01,15.017,1.865,Varanasi,India,24.92N,83.35E
1850-02-01,17.836,2.544,Varanasi,India,24.92N,83.35E
1850-03-01,23.542,3.5589999999999997,Varanasi,India,24.92N,83.35E
1850-04-01,29.551,1.324,Varanasi,India,24.92N,83.35E
1850-05-01,32.166000000000004,0.922,Varanasi,India,24.92N,83.35E
1850-06-01,32.501,1.258,Varanasi,India,24.92N,83.35E
1850-07-01,29.831,0.86,Varanasi,India,24.92N,83.35E
1850-08-01,28.46,1.081,Varanasi,India,24.92N,83.35E
1850-09-01,27.936999999999998,0.6729999999999999,Varanasi,India,24.92N,83.35E
1850-10-01,26.885,3.67,Varanasi,India,24.92N,83.35E
1850-11-01,21.682,4.485,Varanasi,India,24.92N,83.35E
1850-12-01,15.598,1.41,Varanasi,India,24.92N,83.35E
1851-01-01,14.869000000000002,1.067,Varanasi,India,24.92N,83.35E
1851-02-01,17.705,2.046,Varanasi,India,24.92N,83.35E
1851-03-01,23.842,1.8159999999999998,Varanasi,India,24.92N,83.35E
1851-04-01,29.356,1.3359999999999999,Varanasi,India,24.92N,83.35E
1851-05-01,33.256,1.085,Varanasi,India,24.92N,83.35E
1851-06-01,32.04,1.195,Varanasi,India,24.92N,83.35E
1851-07-01,29.730999999999998,1.2819999999999998,Varanasi,India,24.92N,83.35E
1851-08-01,28.65,0.94,Varanasi,India,24.92N,83.35E
1851-09-01,28.339000000000002,1.162,Varanasi,India,24.92N,83.35E
1851-10-01,25.879,1.443,Varanasi,India,24.92N,83.35E
1851-11-01,20.340999999999998,1.319,Varanasi,India,24.92N,83.35E
1851-12-01,16.069000000000003,2.023,Varanasi,India,24.92N,83.35E
1852-01-01,15.558,1.8980000000000001,Varanasi,India,24.92N,83.35E
1852-02-01,19.433,2.396,Varanasi,India,24.92N,83.35E
1852-03-01,23.011,1.618,Varanasi,India,24.92N,83.35E
1852-04-01,28.921,2.079,Varanasi,India,24.92N,83.35E
1852-05-01,32.47,1.9280000000000002,Varanasi,India,24.92N,83.35E
1852-06-01,32.001999999999995,1.087,Varanasi,India,24.92N,83.35E
1852-07-01,29.516,1.3219999999999998,Varanasi,India,24.92N,83.35E
1852-08-01,28.277,1.08,Varanasi,India,24.92N,83.35E
1852-09-01,27.853,0.8240000000000001,Varanasi,India,24.92N,83.35E
1852-10-01,24.956,1.6019999999999999,Varanasi,India,24.92N,83.35E
1852-11-01,19.562,1.2690000000000001,Varanasi,India,24.92N,83.35E
1852-12-01,15.782999999999998,2.405,Varanasi,India,24.92N,83.35E
1853-01-01,13.892999999999999,2.717,Varanasi,India,24.92N,83.35E
1853-02-01,19.096,3.53,Varanasi,India,24.92N,83.35E
1853-03-01,24.792,1.848,Varanasi,India,24.92N,83.35E
1853-04-01,29.895,1.791,Varanasi,India,24.92N,83.35E
1853-05-01,33.223,0.9490000000000001,Varanasi,India,24.92N,83.35E
1853-06-01,32.965,1.138,Varanasi,India,24.92N,83.35E
1853-07-01,30.467,1.114,Varanasi,India,24.92N,83.35E
1853-08-01,28.62,0.857,Varanasi,India,24.92N,83.35E
1853-09-01,28.016,0.9009999999999999,Varanasi,India,24.92N,83.35E
1853-10-01,25.191999999999997,1.036,Varanasi,India,24.92N,83.35E
1853-11-01,19.953,1.151,Varanasi,India,24.92N,83.35E
1853-12-01,16.349,0.858,Varanasi,India,24.92N,83.35E
1854-01-01,16.266000000000002,2.734,Varanasi,India,24.92N,83.35E
1854-02-01,17.660999999999994,1.651,Varanasi,India,24.92N,83.35E
1854-03-01,24.538,1.031,Varanasi,India,24.92N,83.35E
1854-04-01,28.997,2.53,Varanasi,India,24.92N,83.35E
1854-05-01,33.345,1.567,Varanasi,India,24.92N,83.35E
1854-06-01,32.28,1.87,Varanasi,India,24.92N,83.35E
1854-07-01,30.111,1.454,Varanasi,India,24.92N,83.35E
1854-08-01,28.65,1.27,Varanasi,India,24.92N,83.35E
1854-09-01,27.831999999999997,1.148,Varanasi,India,24.92N,83.35E
1854-10-01,26.189,1.5519999999999998,Varanasi,India,24.92N,83.35E
1854-11-01,20.896,1.524,Varanasi,India,24.92N,83.35E
1854-12-01,16.343,1.923,Varanasi,India,24.92N,83.35E
1855-01-01,15.972,2.03,Varanasi,India,24.92N,83.35E
1855-02-01,19.013,1.704,Varanasi,India,24.92N,83.35E
1855-03-01,,,Varanasi,India,24.92N,83.35E
1855-04-01,30.63,1.9469999999999998,Varanasi,India,24.92N,83.35E
1855-05-01,33.771,1.6840000000000002,Varanasi,India,24.92N,83.35E
1855-06-01,32.317,1.8330000000000002,Varanasi,India,24.92N,83.35E
1855-07-01,29.805999999999997,1.495,Varanasi,India,24.92N,83.35E
1855-08-01,28.623,1.169,Varanasi,India,24.92N,83.35E
1855-09-01,27.843000000000004,1.172,Varanasi,India,24.92N,83.35E
1855-10-01,25.193,1.536,Varanasi,India,24.92N,83.35E
1855-11-01,20.287,1.489,Varanasi,India,24.92N,83.35E
1855-12-01,15.123,1.899,Varanasi,India,24.92N,83.35E
1856-01-01,15.717,1.653,Varanasi,India,24.92N,83.35E
1856-02-01,18.374000000000002,1.9280000000000002,Varanasi,India,24.92N,83.35E
1856-03-01,23.976,1.902,Varanasi,India,24.92N,83.35E
1856-04-01,29.634,1.683,Varanasi,India,24.92N,83.35E
1856-05-01,,,Varanasi,India,24.92N,83.35E
1856-06-01,32.297,1.953,Varanasi,India,24.92N,83.35E
1856-07-01,29.298,1.4580000000000002,Varanasi,India,24.92N,83.35E
1856-08-01,27.383000000000003,1.6909999999999998,Varanasi,India,24.92N,83.35E
1856-09-01,27.252,1.4269999999999998,Varanasi,India,24.92N,83.35E
1856-10-01,24.774,1.413,Varanasi,India,24.92N,83.35E
1856-11-01,20.145,1.4680000000000002,Varanasi,India,24.92N,83.35E
1856-12-01,15.819,1.561,Varanasi,India,24.92N,83.35E
1857-01-01,14.767,1.672,Varanasi,India,24.92N,83.35E
1857-02-01,17.881999999999994,1.88,Varanasi,India,24.92N,83.35E
1857-03-01,23.677,1.709,Varanasi,India,24.92N,83.35E
1857-04-01,28.797,1.722,Varanasi,India,24.92N,83.35E
1857-05-01,32.268,1.5590000000000002,Varanasi,India,24.92N,83.35E
1857-06-01,31.17,1.944,Varanasi,India,24.92N,83.35E
1857-07-01,29.061,1.567,Varanasi,India,24.92N,83.35E
1857-08-01,27.97,1.12,Varanasi,India,24.92N,83.35E
1857-09-01,27.467,1.137,Varanasi,India,24.92N,83.35E
1857-10-01,24.534000000000002,1.756,Varanasi,India,24.92N,83.35E
1857-11-01,19.996,1.755,Varanasi,India,24.92N,83.35E
1857-12-01,15.842999999999998,1.643,Varanasi,India,24.92N,83.35E
1858-01-01,15.798,2.023,Varanasi,India,24.92N,83.35E
1858-02-01,18.449,1.609,Varanasi,India,24.92N,83.35E
1858-03-01,24.29,1.864,Varanasi,India,24.92N,83.35E
1858-04-01,30.553,1.892,Varanasi,India,24.92N,83.35E
1858-05-01,33.073,1.7719999999999998,Varanasi,India,24.92N,83.35E
1858-06-01,31.962,1.871,Varanasi,India,24.92N,83.35E
1858-07-01,29.158,1.531,Varanasi,India,24.92N,83.35E
1858-08-01,28.147,1.163,Varanasi,India,24.92N,83.35E
